Greek Word,english_translation,parsing_abbreviation,strongs_number,chapter_ref,Row Ordinal,reading_order_position
ἵνα,so that,Conj,G2443,John 12,4468,10
τὴν,the,Art-AFS,G3588,John 12,4469,10
ἡμέραν,day,N-AFS,G2250,John 12,4470,10
ἐνταφιασμοῦ,burial,N-GMS,G1780,John 12,4471,10
μου,of Me,PPro-G1S,G1473,John 12,4472,10
τηρήσῃ,she may keep,V-ASA-3S,G5083,John 12,4473,10
αὐτό,it,PPro-AN3S,G846,John 12,4474,10
πτωχοὺς,poor,Adj-AMP,G4434,John 12,4475,10
γὰρ,for,Conj,G1063,John 12,4476,10
πάντοτε,always,Adv,G3842,John 12,4477,10
ἔχετε,you have,V-PIA-2P,G2192,John 12,4478,10
μεθ,with,Prep,G3326,John 12,4479,10
ἑαυτῶν,you,RefPro-GM3P,G1438,John 12,4480,10
ἐμὲ,Me,PPro-A1S,G1473,John 12,4481,10
οὐ,not,Adv,G3756,John 12,4482,10
Ἔγνω,Knew,V-AIA-3S,G1097,John 12,4483,10
ὄχλος,a crowd,N-NMS,G3793,John 12,4484,10
πολὺς,great,Adj-NMS,G4183,John 12,4485,10
Ἰουδαίων,Jews,Adj-GMP,G2453,John 12,4486,10
ἐστιν,He is,V-PIA-3S,G1510,John 12,4487,10
ἦλθον,they came,V-AIA-3P,G2064,John 12,4488,10
διὰ,because of,Prep,G1223,John 12,4489,10
τὸν,-,Art-AMS,G3588,John 12,4490,10
Ἰησοῦν,Jesus,N-AMS,G2424,John 12,4491,10
μόνον,only,Adv,G3440,John 12,4492,10
Λάζαρον,Lazarus,N-AMS,G2976,John 12,4493,10
ἴδωσιν,they might see,V-ASA-3P,G3708,John 12,4494,10
ἐβουλεύσαντο,Took counsel,V-AIM-3P,G1011,John 12,4495,10
οἱ,the,Art-NMP,G3588,John 12,4496,10
ἀρχιερεῖς,chief priests,N-NMP,G749,John 12,4497,10
ἀποκτείνωσιν,they might kill,V-ASA-3P,G615,John 12,4498,10
πολλοὶ,many,Adj-NMP,G4183,John 12,4499,10
δι,on account of,Prep,G1223,John 12,4500,10
ὑπῆγον,were going away,V-IIA-3P,G5217,John 12,4501,10
ἐπίστευον,were believing,V-IIA-3P,G4100,John 12,4502,10
Τῇ,On the,Art-DFS,G3588,John 12,4503,10
ἐπαύριον,next day,Adv,G1887,John 12,4504,10
ἐλθὼν,having come,V-APA-NMS,G2064,John 12,4505,10
ἑορτήν,feast,N-AFS,G1859,John 12,4506,10
ἀκούσαντες,having heard,V-APA-NMP,G191,John 12,4507,10
ἔρχεται,is coming,V-PIM/P-3S,G2064,John 12,4508,10
ὁ,-,Art-NMS,G3588,John 12,4509,10
Ἱεροσόλυμα,Jerusalem,N-ANP,G2414,John 12,4510,10
ἔλαβον,took,V-AIA-3P,G2983,John 12,4511,10
βαΐα,branches,N-ANP,G902,John 12,4512,10
φοινίκων,palm trees,N-GMP,G5404,John 12,4513,10
ἐξῆλθον,went out,V-AIA-3P,G1831,John 12,4514,10
ὑπάντησιν,meet,N-AFS,G5222,John 12,4515,10
ἐκραύγαζον,were shouting,V-IIA-3P,G2905,John 12,4516,10
Ὡσαννά,Hosanna,Heb,G5614,John 12,4517,10
Εὐλογημένος,Blessed is,V-RPM/P-NMS,G2127,John 12,4518,10
ἐρχόμενος,coming,V-PPM/P-NMS,G2064,John 12,4519,10
ἐν,in,Prep,G1722,John 12,4520,10
ὀνόματι,the name,N-DNS,G3686,John 12,4521,10
Κυρίου,of the Lord,N-GMS,G2962,John 12,4522,10
Καὶ,And,Conj,G2532,John 12,4523,10
Βασιλεὺς,King,N-NMS,G935,John 12,4524,10
Ἰσραήλ,of Israel,N-GMS,G2474,John 12,4525,10
Εὑρὼν,Having found,V-APA-NMS,G2147,John 12,4526,10
ὀνάριον,a young donkey,N-ANS,G3678,John 12,4527,10
ἐκάθισεν,He sat,V-AIA-3S,G2523,John 12,4528,10
ἐπ,upon,Prep,G1909,John 12,4529,10
καθώς,as,Adv,G2531,John 12,4530,10
γεγραμμένον,written,V-RPM/P-NNS,G1125,John 12,4531,10
Μὴ,Not,Adv,G3361,John 12,4532,10
φοβοῦ,fear,V-PMM/P-2S,G5399,John 12,4533,10
θυγάτηρ,daughter,N-NFS,G2364,John 12,4534,10
Σιών,of Zion,N-GFS,G4622,John 12,4535,10
ἰδοὺ,Behold,V-AMA-2S,G2400,John 12,4536,10
Βασιλεύς,King,N-NMS,G935,John 12,4537,10
σου,of you,PPro-G2S,G4771,John 12,4538,10
καθήμενος,sitting,V-PPM/P-NMS,G2521,John 12,4539,10
ἐπὶ,on,Prep,G1909,John 12,4540,10
πῶλον,a colt,N-AMS,G4454,John 12,4541,10
ὄνου,of a donkey,N-GFS,G3688,John 12,4542,10
Ταῦτα,These things,DPro-ANP,G3778,John 12,4543,10
ἔγνωσαν,knew,V-AIA-3P,G1097,John 12,4544,10
μαθηταὶ,disciples,N-NMP,G3101,John 12,4545,10
πρῶτον,first,Adj-ANS,G4413,John 12,4546,10
ὅτε,when,Adv,G3753,John 12,4547,10
ἐδοξάσθη,was glorified,V-AIP-3S,G1392,John 12,4548,10
τότε,then,Adv,G5119,John 12,4549,10
ἐμνήσθησαν,they remembered,V-AIP-3P,G3403,John 12,4550,10
ταῦτα,these things,DPro-NNP,G3778,John 12,4551,10
γεγραμμένα,written,V-RPM/P-NNP,G1125,John 12,4552,10
ταῦτα,these things,DPro-ANP,G3778,John 12,4553,10
Ἐμαρτύρει,Continued to bear witness,V-IIA-3S,G3140,John 12,4554,10
ὢν,being,V-PPA-NMS,G1510,John 12,4555,10
μετ,with,Prep,G3326,John 12,4556,10
ἐφώνησεν,He called,V-AIA-3S,G5455,John 12,4557,10
μνημείου,tomb,N-GNS,G3419,John 12,4558,10
ὑπήντησεν,met,V-AIA-3S,G5221,John 12,4559,10
ἤκουσαν,they heard,V-AIA-3P,G191,John 12,4560,10
πεποιηκέναι,having done,V-RNA,G4160,John 12,4561,10
σημεῖον,sign,N-ANS,G4592,John 12,4562,10
Οἱ,-,Art-NMP,G3588,John 12,4563,10
Φαρισαῖοι,the Pharisees,N-NMP,G5330,John 12,4564,10
εἶπαν,said,V-AIA-3P,G2036,John 12,4565,10
πρὸς,among,Prep,G4314,John 12,4566,10
ἑαυτούς,themselves,RefPro-AM3P,G1438,John 12,4567,10
Θεωρεῖτε,You see,V-PIA-2P,G2334,John 12,4568,10
ὠφελεῖτε,you gain,V-PIA-2P,G5623,John 12,4569,10
οὐδέν,nothing,Adj-ANS,G3762,John 12,4570,10
ἴδε,Behold,V-AMA-2S,G2400,John 12,4571,10
κόσμος,world,N-NMS,G2889,John 12,4572,10
ὀπίσω,after,Prep,G3694,John 12,4573,10
ἀπῆλθεν,has gone,V-AIA-3S,G565,John 12,4574,10
Ἦσαν,There were,V-IIA-3P,G1510,John 12,4575,10
Ἕλληνές,Greeks,N-NMP,G1672,John 12,4576,10
τινες,certain,IPro-NMP,G5100,John 12,4577,10
ἀναβαινόντων,coming up,V-PPA-GMP,G305,John 12,4578,10
προσκυνήσωσιν,they might worship,V-ASA-3P,G4352,John 12,4579,10
τῇ,the,Art-DFS,G3588,John 12,4580,10
ἑορτῇ,feast,N-DFS,G1859,John 12,4581,10
οὗτοι,these,DPro-NMP,G3778,John 12,4582,10
προσῆλθον,came,V-AIA-3P,G4334,John 12,4583,10
Φιλίππῳ,to Philip,N-DMS,G5376,John 12,4584,10
τῷ,who was,Art-DMS,G3588,John 12,4585,10
ἀπὸ,from,Prep,G575,John 12,4586,10
Βηθσαϊδὰ,Bethsaida,N-GFS,G966,John 12,4587,10
Γαλιλαίας,of Galilee,N-GFS,G1056,John 12,4588,10
ἠρώτων,they were asking,V-IIA-3P,G2065,John 12,4589,10
λέγοντες,saying,V-PPA-NMP,G3004,John 12,4590,10
Κύριε,Sir,N-VMS,G2962,John 12,4591,10
θέλομεν,we desire,V-PIA-1P,G2309,John 12,4592,10
ἰδεῖν,to see,V-ANA,G3708,John 12,4593,10
Φίλιππος,Philip,N-NMS,G5376,John 12,4594,10
λέγει,tells,V-PIA-3S,G3004,John 12,4595,10
Ἀνδρέᾳ,Andrew,N-DMS,G406,John 12,4596,10
Ἀνδρέας,Andrew,N-NMS,G406,John 12,4597,10
λέγουσιν,tell,V-PIA-3P,G3004,John 12,4598,10
Ἰησοῦ,Jesus,N-DMS,G2424,John 12,4599,10
ἀποκρίνεται,answered,V-PIM/P-3S,G611,John 12,4600,10
αὐτοῖς,them,PPro-DM3P,G846,John 12,4601,10
λέγων,saying,V-PPA-NMS,G3004,John 12,4602,10
Ἐλήλυθεν,Has come,V-RIA-3S,G2064,John 12,4603,10
ὥρα,hour,N-NFS,G5610,John 12,4604,10
δοξασθῇ,should be glorified,V-ASP-3S,G1392,John 12,4605,10
Υἱὸς,Son,N-NMS,G5207,John 12,4606,10
ἀνθρώπου,of Man,N-GMS,G444,John 12,4607,10
ἀμὴν,Truly,Heb,G281,John 12,4608,10
λέγω,I say,V-PIA-1S,G3004,John 12,4609,10
ὑμῖν,to you,PPro-D2P,G4771,John 12,4610,10
ἐὰν,if,Conj,G1437,John 12,4611,10
μὴ,not,Adv,G3361,John 12,4612,10
κόκκος,grain,N-NMS,G2848,John 12,4613,10
σίτου,of wheat,N-GMS,G4621,John 12,4614,10
πεσὼν,having fallen,V-APA-NMS,G4098,John 12,4615,10
γῆν,ground,N-AFS,G1093,John 12,4616,10
ἀποθάνῃ,should die,V-ASA-3S,G599,John 12,4617,10
αὐτὸς,it,PPro-NM3S,G846,John 12,4618,10
μόνος,alone,Adj-NMS,G3441,John 12,4619,10
μένει,abides,V-PIA-3S,G3306,John 12,4620,10
πολὺν,much,Adj-AMS,G4183,John 12,4621,10
καρπὸν,fruit,N-AMS,G2590,John 12,4622,10
φέρει,it bears,V-PIA-3S,G5342,John 12,4623,10
φιλῶν,loving,V-PPA-NMS,G5368,John 12,4624,10
ψυχὴν,life,N-AFS,G5590,John 12,4625,10
ἀπολλύει,loses,V-PIA-3S,G622,John 12,4626,10
μισῶν,hating,V-PPA-NMS,G3404,John 12,4627,10
κόσμῳ,world,N-DMS,G2889,John 12,4628,10
τούτῳ,this,DPro-DMS,G3778,John 12,4629,10
ζωὴν,life,N-AFS,G2222,John 12,4630,10
αἰώνιον,eternal,Adj-AFS,G166,John 12,4631,10
φυλάξει,will keep,V-FIA-3S,G5442,John 12,4632,10
ἐμοί,Me,PPro-D1S,G1473,John 12,4633,10
τις,anyone,IPro-NMS,G5100,John 12,4634,10
διακονῇ,serves,V-PSA-3S,G1247,John 12,4635,10
ἐμοὶ,Me,PPro-D1S,G1473,John 12,4636,10
ἀκολουθείτω,let him follow,V-PMA-3S,G190,John 12,4637,10
εἰμὶ,am,V-PIA-1S,G1510,John 12,4638,10
ἐγὼ,I,PPro-N1S,G1473,John 12,4639,10
διάκονος,servant,N-NMS,G1249,John 12,4640,10
ἐμὸς,of Me,PPro-NM1S,G1699,John 12,4641,10
ἔσται,will be,V-FIM-3S,G1510,John 12,4642,10
ἐάν,If,Conj,G1437,John 12,4643,10
τιμήσει,will honor,V-FIA-3S,G5091,John 12,4644,10
Πατήρ,Father,N-NMS,G3962,John 12,4645,10
Νῦν,Now,Adv,G3568,John 12,4646,10
ψυχή,soul,N-NFS,G5590,John 12,4647,10
τετάρακται,has been troubled,V-RIM/P-3S,G5015,John 12,4648,10
εἴπω,shall I say,V-ASA-1S,G2036,John 12,4649,10
Πάτερ,Father,N-VMS,G3962,John 12,4650,10
σῶσόν,save,V-AMA-2S,G4982,John 12,4651,10
με,Me,PPro-A1S,G1473,John 12,4652,10
ὥρας,hour,N-GFS,G5610,John 12,4653,10
ταύτης,this,DPro-GFS,G3778,John 12,4654,10
ἀλλὰ,But,Conj,G235,John 12,4655,10
ἦλθον,I came,V-AIA-1S,G2064,John 12,4656,10
ὥραν,hour,N-AFS,G5610,John 12,4657,10
ταύτην,this,DPro-AFS,G3778,John 12,4658,10
δόξασόν,glorify,V-AMA-2S,G1392,John 12,4659,10
ὄνομα,name,N-ANS,G3686,John 12,4660,10
Ἦλθεν,Came,V-AIA-3S,G2064,John 12,4661,10
φωνὴ,a voice,N-NFS,G5456,John 12,4662,10
οὐρανοῦ,heaven,N-GMS,G3772,John 12,4663,10
ἐδόξασα,I have glorified it,V-AIA-1S,G1392,John 12,4664,10
πάλιν,again,Adv,G3825,John 12,4665,10
δοξάσω,I will glorify it,V-FIA-1S,G1392,John 12,4666,10
ἑστὼς,having stood,V-RPA-NMS,G2476,John 12,4667,10
ἀκούσας,having heard,V-APA-NMS,G191,John 12,4668,10
ἔλεγεν,was saying,V-IIA-3S,G2036,John 12,4669,10
Βροντὴν,Thunder,N-AFS,G1027,John 12,4670,10
γεγονέναι,there has been,V-RNA,G1096,John 12,4671,10
ἄλλοι,Others,Adj-NMP,G243,John 12,4672,10
ἔλεγον,were saying,V-IIA-3P,G2036,John 12,4673,10
Ἄγγελος,An angel,N-NMS,G32,John 12,4674,10
λελάληκεν,has spoken,V-RIA-3S,G2980,John 12,4675,10
Ἀπεκρίθη,Answered,V-AIP-3S,G611,John 12,4676,10
Οὐ,Not,Adv,G3756,John 12,4677,10
αὕτη,this,DPro-NFS,G3778,John 12,4678,10
γέγονεν,has come,V-RIA-3S,G1096,John 12,4679,10
ὑμᾶς,you,PPro-A2P,G4771,John 12,4680,10
νῦν,Now,Adv,G3568,John 12,4681,10
κρίσις,the judgment,N-NFS,G2920,John 12,4682,10
ἐστὶν,is,V-PIA-3S,G1510,John 12,4683,10
κόσμου,world,N-GMS,G2889,John 12,4684,10
τούτου,of this,DPro-GMS,G3778,John 12,4685,10
ἄρχων,prince,N-NMS,G758,John 12,4686,10
ἐκβληθήσεται,will be cast,V-FIP-3S,G1544,John 12,4687,10
ἔξω,out,Adv,G1854,John 12,4688,10
κἀγὼ,And I,PPro-N1S,G2504,John 12,4689,10
ὑψωθῶ,I am lifted up,V-ASP-1S,G5312,John 12,4690,10
γῆς,earth,N-GFS,G1093,John 12,4691,10
πάντας,all,Adj-AMP,G3956,John 12,4692,10
ἑλκύσω,will draw,V-FIA-1S,G1670,John 12,4693,10
ἐμαυτόν,Myself,PPro-AM1S,G1683,John 12,4694,10
σημαίνων,signifying,V-PPA-NMS,G4591,John 12,4695,10
ποίῳ,by what,IPro-DMS,G4169,John 12,4696,10
θανάτῳ,death,N-DMS,G2288,John 12,4697,10
ἤμελλεν,He was about,V-IIA-3S,G3195,John 12,4698,10
ἀποθνήσκειν,to die,V-PNA,G599,John 12,4699,10
Ἡμεῖς,We,PPro-N1P,G1473,John 12,4700,10
ἠκούσαμεν,have heard,V-AIA-1P,G191,John 12,4701,10
νόμου,law,N-GMS,G3551,John 12,4702,10
Χριστὸς,Christ,N-NMS,G5547,John 12,4703,10
αἰῶνα,age,N-AMS,G165,John 12,4704,10
πῶς,how,Adv,G4459,John 12,4705,10
λέγεις,say,V-PIA-2S,G3004,John 12,4706,10
σὺ,you,PPro-N2S,G4771,John 12,4707,10
δεῖ,it behooves,V-PIA-3S,G1163,John 12,4708,10
ὑψωθῆναι,to be lifted up,V-ANP,G5312,John 12,4709,10
Υἱὸν,Son,N-AMS,G5207,John 12,4710,10
τίς,Who,IPro-NMS,G5101,John 12,4711,10
οὗτος,this,DPro-NMS,G3778,John 12,4712,10
Ἔτι,Yet,Adv,G2089,John 12,4713,10
μικρὸν,a little,Adj-AMS,G3398,John 12,4714,10
χρόνον,while,N-AMS,G5550,John 12,4715,10
φῶς,light,N-NNS,G5457,John 12,4716,10
περιπατεῖτε,Walk,V-PMA-2P,G4043,John 12,4717,10
ὡς,while,Adv,G5613,John 12,4718,10
φῶς,light,N-ANS,G5457,John 12,4719,10
σκοτία,darkness,N-NFS,G4653,John 12,4720,10
καταλάβῃ,might overtake,V-ASA-3S,G2638,John 12,4721,10
περιπατῶν,walking,V-PPA-NMS,G4043,John 12,4722,10
σκοτίᾳ,darkness,N-DFS,G4653,John 12,4723,10
οἶδεν,knows,V-RIA-3S,G1492,John 12,4724,10
ποῦ,where,Adv,G4226,John 12,4725,10
ὑπάγει,he is going,V-PIA-3S,G5217,John 12,4726,10
πιστεύετε,believe,V-PMA-2P,G4100,John 12,4727,10
υἱοὶ,sons,N-NMP,G5207,John 12,4728,10
φωτὸς,of light,N-GNS,G5457,John 12,4729,10
γένησθε,you may become,V-ASM-2P,G1096,John 12,4730,10
ἐλάλησεν,spoke,V-AIA-3S,G2980,John 12,4731,10
ἀπελθὼν,having gone away,V-APA-NMS,G565,John 12,4732,10
ἐκρύβη,He was hidden,V-AIP-3S,G2928,John 12,4733,10
ἀπ,from,Prep,G575,John 12,4734,10
αὐτῶν,them,PPro-GM3P,G846,John 12,4735,10
Τοσαῦτα,So many,DPro-ANP,G5118,John 12,4736,10
σημεῖα,signs,N-ANP,G4592,John 12,4737,10
πεποιηκότος,having been done,V-RPA-GMS,G4160,John 12,4738,10
ἔμπροσθεν,before,Prep,G1715,John 12,4739,10
αὐτόν,Him,PPro-AM3S,G846,John 12,4740,10
λόγος,word,N-NMS,G3056,John 12,4741,10
Ἠσαΐου,of Isaiah,N-GMS,G2268,John 12,4742,10
προφήτου,prophet,N-GMS,G4396,John 12,4743,10
πληρωθῇ,might be fulfilled,V-ASP-3S,G4137,John 12,4744,10
ἐπίστευσεν,has believed,V-AIA-3S,G4100,John 12,4745,10
ἀκοῇ,report,N-DFS,G189,John 12,4746,10
ἡμῶν,of us,PPro-G1P,G1473,John 12,4747,10
βραχίων,arm,N-NMS,G1023,John 12,4748,10
τίνι,to whom,IPro-DMS,G5101,John 12,4749,10
ἀπεκαλύφθη,has been revealed,V-AIP-3S,G601,John 12,4750,10
ἠδύναντο,they were able,V-IIM/P-3P,G1410,John 12,4751,10
πιστεύειν,to believe,V-PNA,G4100,John 12,4752,10
Ἠσαΐας,Isaiah,N-NMS,G2268,John 12,4753,10
Τετύφλωκεν,He has blinded,V-RIA-3S,G5186,John 12,4754,10
ὀφθαλμοὺς,eyes,N-AMP,G3788,John 12,4755,10
ἐπώρωσεν,has hardened,V-AIA-3S,G4456,John 12,4756,10
καρδίαν,heart,N-AFS,G2588,John 12,4757,10
τοῖς,with the,Art-DMP,G3588,John 12,4758,10
ὀφθαλμοῖς,eyes,N-DMP,G3788,John 12,4759,10
νοήσωσιν,understand,V-ASA-3P,G3539,John 12,4760,10
καρδίᾳ,heart,N-DFS,G2588,John 12,4761,10
στραφῶσιν,turn,V-ASP-3P,G4762,John 12,4762,10
ἰάσομαι,I will heal,V-FIM-1S,G2390,John 12,4763,10
αὐτούς,them,PPro-AM3P,G846,John 12,4764,10
εἶδεν,he saw,V-AIA-3S,G3708,John 12,4765,10
δόξαν,glory,N-AFS,G1391,John 12,4766,10
ὅμως,Nevertheless,Conj,G3676,John 12,4767,10
μέντοι,indeed,Conj,G3305,John 12,4768,10
ἀρχόντων,rulers,N-GMP,G758,John 12,4769,10
ἐπίστευσαν,believed,V-AIA-3P,G4100,John 12,4770,10
Φαρισαίους,Pharisees,N-AMP,G5330,John 12,4771,10
ὡμολόγουν,they were confessing,V-IIA-3P,G3670,John 12,4772,10
ἀποσυνάγωγοι,put out of the synagogue,Adj-NMP,G656,John 12,4773,10
γένωνται,they might be,V-ASM-3P,G1096,John 12,4774,10
ἠγάπησαν,they loved,V-AIA-3P,G25,John 12,4775,10
ἀνθρώπων,of men,N-GMP,G444,John 12,4776,10
μᾶλλον,more,Adv,G3123,John 12,4777,10
ἤπερ,than,Conj,G2260,John 12,4778,10
Θεοῦ,of God,N-GMS,G2316,John 12,4779,10
ἔκραξεν,cried out,V-AIA-3S,G2896,John 12,4780,10
πιστεύων,believing,V-PPA-NMS,G4100,John 12,4781,10
πιστεύει,believes,V-PIA-3S,G4100,John 12,4782,10
πέμψαντά,having sent,V-APA-AMS,G3992,John 12,4783,10
θεωρῶν,beholding,V-PPA-NMS,G2334,John 12,4784,10
θεωρεῖ,beholds,V-PIA-3S,G2334,John 12,4785,10
κόσμον,world,N-AMS,G2889,John 12,4786,10
ἐλήλυθα,have come,V-RIA-1S,G2064,John 12,4787,10
πᾶς,everyone,Adj-NMS,G3956,John 12,4788,10
μείνῃ,should abide,V-ASA-3S,G3306,John 12,4789,10
τίς,anyone,IPro-NMS,G5100,John 12,4790,10
ἀκούσῃ,hears,V-ASA-3S,G191,John 12,4791,10
τῶν,the,Art-GNP,G3588,John 12,4792,10
ῥημάτων,words,N-GNP,G4487,John 12,4793,10
φυλάξῃ,keeps them,V-ASA-3S,G5442,John 12,4794,10
κρίνω,do judge,V-PIA-1S,G2919,John 12,4795,10
κρίνω,I might judge,V-ASA-1S,G2919,John 12,4796,10
σώσω,I might save,V-ASA-1S,G4982,John 12,4797,10
ἀθετῶν,rejecting,V-PPA-NMS,G114,John 12,4798,10
λαμβάνων,receiving,V-PPA-NMS,G2983,John 12,4799,10
ῥήματά,words,N-ANP,G4487,John 12,4800,10
ἔχει,has,V-PIA-3S,G2192,John 12,4801,10
κρίνοντα,judging,V-PPA-AMS,G2919,John 12,4802,10
ἐλάλησα,I spoke,V-AIA-1S,G2980,John 12,4803,10
ἐκεῖνος,that,DPro-NMS,G1565,John 12,4804,10
κρινεῖ,will judge,V-FIA-3S,G2919,John 12,4805,10
ἐσχάτῃ,last,Adj-DFS,G2078,John 12,4806,10
ἡμέρᾳ,day,N-DFS,G2250,John 12,4807,10
Ὅτι,For,Conj,G3754,John 12,4808,10
ἐξ,from,Prep,G1537,John 12,4809,10
ἐμαυτοῦ,Myself,PPro-GM1S,G1683,John 12,4810,10
πέμψας,having sent,V-APA-NMS,G3992,John 12,4811,10
Πατὴρ,Father,N-NMS,G3962,John 12,4812,10
αὐτός,Himself,PPro-NM3S,G846,John 12,4813,10
μοι,Me,PPro-D1S,G1473,John 12,4814,10
ἐντολὴν,a commandment,N-AFS,G1785,John 12,4815,10
δέδωκεν,gave,V-RIA-3S,G1325,John 12,4816,10
λαλήσω,I should speak,V-ASA-1S,G2980,John 12,4817,10
οἶδα,I know,V-RIA-1S,G1492,John 12,4818,10
ἐντολὴ,commandment,N-NFS,G1785,John 12,4819,10
ζωὴ,life,N-NFS,G2222,John 12,4820,10
αἰώνιός,eternal,Adj-NFS,G166,John 12,4821,10
ἃ,What,RelPro-ANP,G3739,John 12,4822,10
λαλῶ,speak,V-PIA-1S,G2980,John 12,4823,10
καθὼς,as,Adv,G2531,John 12,4824,10
εἴρηκέν,has said,V-RIA-3S,G2046,John 12,4825,10
οὕτως,so,Adv,G3779,John 12,4826,10
Πρὸ,Before,Prep,G4253,John 13,4827,10
δὲ,now,Conj,G1161,John 13,4828,10
τῆς,the,Art-GFS,G3588,John 13,4829,10
ἑορτῆς,feast,N-GFS,G1859,John 13,4830,10
τοῦ,of the,Art-GNS,G3588,John 13,4831,10
πάσχα,Passover,N-GNS,G3957,John 13,4832,10
εἰδὼς,knowing,V-RPA-NMS,G1492,John 13,4833,10
ὁ,-,Art-NMS,G3588,John 13,4834,10
Ἰησοῦς,Jesus,N-NMS,G2424,John 13,4835,10
ὅτι,that,Conj,G3754,John 13,4836,10
ἦλθεν,had come,V-AIA-3S,G2064,John 13,4837,10
αὐτοῦ,His,PPro-GM3S,G846,John 13,4838,10
ἡ,-,Art-NFS,G3588,John 13,4839,10
ὥρα,hour,N-NFS,G5610,John 13,4840,10
ἵνα,that,Conj,G2443,John 13,4841,10
μεταβῇ,He would depart,V-ASA-3S,G3327,John 13,4842,10
ἐκ,out of,Prep,G1537,John 13,4843,10
τοῦ,the,Art-GMS,G3588,John 13,4844,10
κόσμου,world,N-GMS,G2889,John 13,4845,10
τούτου,this,DPro-GMS,G3778,John 13,4846,10
πρὸς,to,Prep,G4314,John 13,4847,10
τὸν,the,Art-AMS,G3588,John 13,4848,10
Πατέρα,Father,N-AMS,G3962,John 13,4849,10
ἀγαπήσας,having loved,V-APA-NMS,G25,John 13,4850,10
τοὺς,the,Art-AMP,G3588,John 13,4851,10
ἰδίους,own,Adj-AMP,G2398,John 13,4852,10
ἐν,in,Prep,G1722,John 13,4853,10
τῷ,the,Art-DMS,G3588,John 13,4854,10
κόσμῳ,world,N-DMS,G2889,John 13,4855,10
εἰς,to,Prep,G1519,John 13,4856,10
τέλος,the end,N-ANS,G5056,John 13,4857,10
ἠγάπησεν,He loved,V-AIA-3S,G25,John 13,4858,10
αὐτούς,them,PPro-AM3P,G846,John 13,4859,10
καὶ,And,Conj,G2532,John 13,4860,10
δείπνου,supper,N-GNS,G1173,John 13,4861,10
γινομένου,taking place,V-PPM/P-GNS,G1096,John 13,4862,10
διαβόλου,devil,Adj-GMS,G1228,John 13,4863,10
ἤδη,already,Adv,G2235,John 13,4864,10
βεβληκότος,having put,V-RPA-GMS,G906,John 13,4865,10
τὴν,the,Art-AFS,G3588,John 13,4866,10
καρδίαν,heart,N-AFS,G2588,John 13,4867,10
παραδοῖ,he should betray,V-ASA-3S,G3860,John 13,4868,10
αὐτὸν,Him,PPro-AM3S,G846,John 13,4869,10
Ἰούδας,of Judas,N-NMS,G2455,John 13,4870,10
Σίμωνος,son of Simon,N-GMS,G4613,John 13,4871,10
Ἰσκαριώτου,Iscariot,N-GMS,G2469,John 13,4872,10
πάντα,all things,Adj-ANP,G3956,John 13,4873,10
ἔδωκεν,has given,V-AIA-3S,G1325,John 13,4874,10
αὐτῷ,Him,PPro-DM3S,G846,John 13,4875,10
Πατὴρ,Father,N-NMS,G3962,John 13,4876,10
τὰς,the,Art-AFP,G3588,John 13,4877,10
χεῖρας,hands,N-AFP,G5495,John 13,4878,10
ἀπὸ,from,Prep,G575,John 13,4879,10
Θεοῦ,God,N-GMS,G2316,John 13,4880,10
ἐξῆλθεν,He came forth,V-AIA-3S,G1831,John 13,4881,10
Θεὸν,God,N-AMS,G2316,John 13,4882,10
ὑπάγει,He is going,V-PIA-3S,G5217,John 13,4883,10
ἐγείρεται,He rises,V-PIM/P-3S,G1453,John 13,4884,10
τίθησιν,lays aside,V-PIA-3S,G5087,John 13,4885,10
τὰ,the,Art-ANP,G3588,John 13,4886,10
ἱμάτια,garments,N-ANP,G2440,John 13,4887,10
λαβὼν,having taken,V-APA-NMS,G2983,John 13,4888,10
